X_Coordinate,Y_Coordinate,Z_Coordinate,Initial_Energy,Residual_Energy,Transmission_Power,Signal_Strength,Noise_Level,Energy_Consumption,Packet_Loss_Rate,Network_Lifetime,Adaptive_Learning_Rate,Temperature,Humidity,Detection_Accuracy,Target
0.44071286929208375,0.4047969673617813,0.21496410003377742,1.1172225094975243,1.7325445001570856,-0.20000877321516664,0.4756333749081524,-0.7058500599239392,-0.9542675205989251,-1.0113799920243096,-0.0800874198294561,-0.0470291647001863,1.637782454145793,0.2373728485180345,0.19545903253543936,0
-1.5590854541017705,-1.3008151895997315,1.076366565794137,0.45410281687503035,-0.4868016351671607,0.6240812974639012,-1.2948369855958455,1.7320711945459588,1.040782153664836,-0.13029085646075783,-0.13513824371805047,1.7190809027209761,-1.2507702150529472,0.467874369099169,-2.2651892492833663,0
1.3120882826241977,-0.827395363447744,-1.0801011290307878,0.9944380451087739,-0.23969456452656673,-0.11204642602650604,0.7739825214268683,-0.029327080130105546,-1.3675647876631774,-0.8461247492192734,0.6392967368142611,1.7044810615441037,-1.1801460467185072,-1.0991816750764443,0.0541482629948071,0
1.6665617943060698,1.143236909618168,1.2961945064221676,1.0422534349854393,-0.22268858287759902,-1.2506176004732352,-0.5309732094774336,-0.2692441301668439,-1.1493307517928801,-0.9434972038900026,0.4662160992501795,-0.49318962121062737,0.3044875569464523,0.3638687242708199,-0.7180767047655667,0
1.6505295916979041,-0.6133791419499273,0.89796165764061,1.2191121243896283,-1.4386676645624246,-0.8015021643611954,-0.1540635507217785,-1.154613796843757,-0.7410619265652312,1.2568986704934484,-0.9073268227984839,0.8162982302892466,-0.06610203286039883,-0.08635823933047779,0.9864574364959288,1
0.8883111540352707,-0.05693347462064581,0.7762602582791505,-0.8029949722376074,0.9586497518178502,-1.5117817257421546,-1.3104002217002393,-0.9096419096542493,-0.5137199471654924,0.7606884640747843,0.50107993932552,-0.9061398462951042,-1.205387252976458,0.9824093953513815,0.06822496659989674,1
-1.2658323624899068,1.509300087434052,-1.4410889217577352,1.2892067217431136,-0.8426816536058453,-0.2180797301798649,0.7190773074006855,0.7426488590192246,-1.019713419696306,-1.4891364650098358,1.2416868577363458,1.7263557649609667,0.33808273937596817,0.5039974003606433,-0.37821811389687093,0
0.9182516713607192,-0.9588658247363567,-1.668331270537162,0.5376861367702818,0.7149149778647925,0.5070528243320914,-0.43653324961046164,0.12479239498165368,1.4112880376101085,0.910774962389071,-0.3764468789339327,-0.2804830731912815,-1.6501159715032832,-0.024926446481462847,0.13858387179379544,1
-1.632638859109684,-0.39720625459038716,0.3276694690595053,-0.7231909637545805,-0.07527205800597819,-0.8997888833237705,0.4531354634804362,-0.4937622177846616,-1.6248334125805153,0.26957632752663296,-0.730243633791039,0.31040600605286073,-0.03008193371486552,1.2207052058074603,1.0649585318649113,1
-1.6412036368575322,0.3523502098567719,1.2661609168659784,1.6907090253597576,0.39726224705248914,-0.04424329547731808,-0.25923464644397626,-0.7071450595972377,1.0369779016138978,1.0135082854833337,-1.5269984249886064,-0.3934960812731331,-1.3296107291426074,0.32378194001416477,-0.30782700014831776,0
-0.5929763641267682,0.8670111263167246,0.2942922330980129,1.562283863757345,-1.5310699574678464,-0.15319853732640135,-1.5745853994936931,-1.0438199060034714,-0.30851017018275817,0.34049686811429997,0.36374293434559174,-1.1737742112004168,-0.4196340001916954,-0.13082727522398888,-0.044338772302770564,1
-0.019179642916049972,1.372799338157176,-1.000195672294477,0.26205122610057185,1.3589458541543025,0.10500548087791782,0.7012201697710267,-1.6272791021677433,1.148921636378979,-0.40999126990051193,0.8849729816958802,-1.1828816303188392,1.657721111057619,-1.0769916736813967,0.8212891225042733,0
0.9604754442389384,1.420571727441758,-1.4281326804000134,1.1921061239081328,-0.8746405990187661,-1.1048568624692454,0.17632951245156658,1.6713383455284363,1.011257301739318,-0.0013422288714621212,1.6213505232923884,1.5454720836941664,-0.46057852450704323,-1.0393071514019259,-0.23188988170697755,1
0.6575989751362835,0.9406461462512158,0.69586575202824,-0.8208830328697831,0.5988583437559896,0.10696019811059072,-0.23481561243546167,0.8878563782915395,-1.3030025146010382,-1.2294623470120218,0.3874575700591498,0.2016417213440526,-0.526068509809164,-1.2384759544784834,-0.1132423293723516,1
-0.16778237006604405,-0.9547806912783199,0.773191283774022,-0.2860971215050369,1.0410882706251212,-0.481880276565803,-1.0437784457164556,1.4990057531070993,0.5670429233501566,-0.6421386845759625,-0.18164368370647288,1.6573634161208535,-0.2332106748528837,1.0910749584080333,-0.9804852417928054,1
-0.7667622357130736,-1.6583255140740798,-1.1421375307533368,-1.0891462007056676,0.1492548635991918,-0.7529743564879979,0.42606588800749606,-0.3031035850985034,-0.4203726480309369,-1.6440802269510328,1.508716235814894,-0.318333614991021,0.1735108860514518,-1.6281712868737166,-0.044458495411475125,0
1.7487392530128711,-0.41743608475849714,-1.6454911296215091,0.0740163651153195,-0.5514914822482656,0.28730386647821493,-0.7877481651153875,1.2944689638573244,1.09714299916591,-0.3098009135456061,-1.1151632942068965,-0.07089756495774144,-1.6944944737891199,1.5976973166455228,-0.7003277190831653,1
-0.23635095334722886,-1.254773639047963,-0.32001348695910076,-0.009384565143243899,1.6629448064863246,-1.23161529948393,-0.25244376220786113,-0.8496987485996007,1.2000302055938772,-1.4045860835445612,0.7220278446168704,-0.9595937844917182,1.0830702881753669,0.2908692113824127,-0.23028179969592816,0
-0.14871415820793055,0.7116209549716057,0.2882845419886278,-0.9893418849090284,-0.7550880079563519,1.3786923847314294,-1.5481069793864217,0.03710507693122937,-1.0698069098285414,0.5743564395921807,-0.5999793342632803,-1.3538370867938418,-0.7052037702081428,-1.3613529343252653,-1.5722308858593548,0
-1.1492268508530055,0.5413463212611975,0.7182048849094673,0.6024230948520951,1.5618590864116497,1.4972875134337038,0.9558997703704023,-1.0377378262119525,-0.07679001771461985,1.4499455718551357,1.2530789183855928,1.0016607914063846,1.1886690963252418,1.0555082658611623,1.68787442844134,1
1.0453182645472927,-1.5920841357912139,1.080678069631257,-1.3181635479409428,-1.1775849842304427,0.5461339765407875,-1.4314628315968954,0.9480997343274867,0.3201234944412128,0.852601422629254,0.8498451015729687,-0.3421861712517555,-1.244737354399414,1.2762934700035458,-1.9580351802460672,0
0.6937126071880405,1.1478975532647069,0.3852952185428545,-1.5122905364838468,-0.3721152569027018,-0.693622133847443,1.3525473068288907,-0.005673891234045877,0.14755519775245238,-1.0007384103419366,-0.5781359863576101,1.0147377827593047,-0.24497428135327357,-0.47924986602738034,0.4388148826810996,0
-0.9505388698997219,-0.8842178329445279,-1.357129918667518,-0.3938278045790693,-1.2388722489037725,0.42611803893119016,1.2716659877733385,0.12956101841271553,-0.854730440712557,0.04072283253510926,0.9524609356487186,-0.16274582627607415,1.6743749736329039,-0.49595817933235486,1.3075721661985866,1
-1.4316966985018276,-0.24994047220171955,0.6365310638127465,-0.30759416559921854,-1.7099036233448466,0.3412060659060513,1.6315395541155884,1.259749642570598,-0.7836827691505878,0.7528307474799927,1.3534695919531006,1.4949360574649804,-1.0649220166652869,1.1757509021965076,0.9764918594126379,1
0.6478774123091628,0.5648638358397918,1.688266252084384,-0.6193255221256535,-0.8179399830523073,-0.3880790129433822,1.413739834017301,0.8392718335694562,1.2246254225582203,1.078593099543752,-0.8600674334143025,1.3532029509242838,0.03459622296708196,-0.07389175208835508,1.042123902263369,1
0.5575204402866513,-0.2596483255201277,1.414196584994362,-0.8331601780517183,-1.4161641695823375,-0.7487936902538368,1.6326441483687637,1.6332762066857105,-1.605901873929261,-0.7380574581817649,0.2477789031349651,1.1348697562629497,-0.6209999050668723,0.01916272322638555,-0.20710531498287096,0
-0.7680387280132052,-0.21861883009628355,1.2959243568887557,-0.553453388354312,1.6921291565729228,-1.1608062599543905,1.3401591834839506,-0.3283344724497889,-0.81841105533883,-0.0635528951278341,-0.27975112735978913,1.0377961530984736,0.501469826615069,1.329518226359578,0.5952970850606545,0
1.5878963966462674,-1.517221209535701,-0.6900566419797405,-1.1604181806571097,0.9153723994966302,-0.9910999556729486,-1.353340017508418,-0.1320834335802058,-0.9531269500760646,-1.3590504788235303,1.4764680587392733,0.5677171324567907,-1.480753875520143,-1.3052106926447942,-1.352159427535559,0
-1.1929168422530765,-0.35635473217008595,0.8743837722797332,-0.32964519179499085,-1.70484148522141,0.5198451807073208,-0.22286699999977364,0.40605938028027155,-0.4470439181735954,0.8028466761472361,1.637519031644262,1.3073206206678556,1.0453453571058344,1.308325190979841,-0.8520728841499015,0
-0.21495609259689202,0.8998822577560178,1.224207572731688,1.4045601526760827,-0.9445068297458924,1.3274855045430993,-1.4797195062120112,-0.16055751574666036,0.634549140753495,-0.21071409333697388,-1.3753864321342624,1.2401595637769338,0.46740662030523733,1.4526920815580382,-1.4242673935642698,0
1.5626973516796878,1.4195462493611695,0.6216912111691218,-0.949153464969137,0.5989580907445662,-0.4099116179677978,0.15126392737541317,-0.2783984958183528,0.10704061297776934,-1.5767898758520331,0.1682801003795777,-0.9782406831515252,1.2627489076095768,-1.705260875185668,-0.24554039126750732,0
-0.2587905639375852,-0.3146871981639969,-0.8700277030995085,0.6427352443565816,-0.33986168460066346,-1.3222669924851396,0.09723370190580252,-0.5548195387993365,0.13573715598285066,0.11836473348985829,0.10618411547412321,0.7030737419316009,0.8909060767856866,0.6073577257152954,-0.14125741413286155,0
0.5019418882992257,-0.2798120362760647,1.5824539610565085,-1.2351328773303614,1.1580153090092593,-1.7006333322152716,1.4614972681603937,1.1633340193814636,0.7894848145103456,1.028863380371075,1.2780264438183744,1.1809278125306755,-1.2578856900733428,-0.7754195745489619,-0.08418897589974522,0
-0.3357436493446673,0.6847938711128224,-0.17168044006717523,-0.5010958839044781,0.027645385737943874,-0.3372524167994461,1.6266891767581328,0.11982666586769003,1.0667901689682853,-1.5672509113244293,0.9672456936434063,0.8713021949883069,1.2633630318923246,0.20055136553842307,0.562643398853567,0
-0.7647159775442183,1.5149405239547367,-1.2911340041053403,-0.6143626412319094,0.5420118542688277,-0.9384405864483838,-0.8418199502490851,0.3783081925837761,-1.1698339234720367,-0.3198889019382893,-0.7394693543925198,-1.6586218141536422,-0.38089257201522864,0.49233903349101027,-0.26897191558919403,1
1.7030294737607874,-0.8208962464924929,-1.3609753496137225,1.5167686276821466,0.346298236994907,-0.6263343457426865,0.2799462658376655,-1.0321561753878077,-1.347601774446674,-0.046914340008206525,0.0753109954546635,0.42731565275838834,-0.03942872992727493,0.26629249978910896,1.2214739645652841,1
-0.29492666150528074,-0.22257207927932587,0.5142589338994259,-0.24476189631103287,0.48848907484306164,-0.9068690465299107,-0.12983544184915713,-0.8653426814973759,-0.6851783319865391,1.752346996439332,-0.4235646182299147,-0.7280236851884819,-1.5206731885579485,0.5963604595205566,-0.13820226926776094,0
1.3905346053501761,1.0074781548930432,-0.21739738677281065,0.6635492678296983,-0.9222014562954846,0.5584045715998436,0.15625958301501855,-0.5575421240794743,1.1195700174681646,-0.9615336710630558,-0.5102863003864663,0.9702828283416309,-0.9475063422400053,0.17749219115971976,0.8939817829334504,1
-0.918603924498356,0.3635358876539736,-1.4143093254294898,0.35901922431870537,-0.4271942766993948,0.469500852236762,0.10408709282546992,-0.11839501843298535,0.13955698950988304,1.1253706274923954,0.800280273121929,0.8546221827948347,-0.7271204855215865,0.8135698717222621,-0.35970308235799714,0
-0.9771886931655117,-1.361806610091683,0.8380341229424935,-1.2377435588510566,-1.5426245152600715,1.4190836041149515,1.4334975050635899,-1.5922055622776565,-1.2282924464148102,-1.2145229851330888,0.3438884382677796,-1.3398776580084837,1.0449543111606807,0.10470606585357795,2.2988965868951245,1
-1.609875270720515,0.42589471249942146,1.0436440919550645,1.5254580020333586,0.3137995603477703,0.6818661228540351,1.37092480104814,1.3609433861362121,-1.1565871387613005,1.6287982215421124,-1.0453931729903982,-0.558144166830792,-0.0924848889457072,-1.0498726869073856,-0.247338988279867,0
0.5476308950929356,-1.0985325569208861,0.7859035200128858,-0.528908633029782,-0.13000097009571832,-1.1729853943667652,-1.3177818507081425,1.4145216032640882,1.3620472884062855,-0.6557130777951484,0.4177616389319906,1.410594370520861,-0.47517216258121825,-1.0635673091205144,-1.1251906464247001,1
-0.4368092369510868,0.019655889503713008,-1.0384646429462572,-1.5708865882650718,0.9121326239976474,0.8616950589220231,-0.5446947922958701,0.5681178669933972,-0.4597284540471892,-1.2157696941256455,-0.1269831518007835,-0.03918555623881915,1.5390138162321707,0.4975652483809452,-1.1556328473373818,0
1.2871294392855006,0.08494670806761538,0.6616175418691681,-0.6861013899690132,-1.0041885708796063,-1.1163604884143112,0.8725624781017965,-0.6405638473050657,-0.8427004502598221,-0.3948640149399828,-0.5523866528011318,0.04295177315408165,-0.9119014986691485,0.006398532713782264,1.4276479235785118,1
-0.0728390270060731,1.2848222330746888,-1.706404604436508,-0.5643282502738515,-0.20759756906369548,0.19233828807496642,0.6334193765464572,-0.3983377283186058,0.6607384843450954,-1.668810110245257,-1.5046938842552904,-1.0096562892245113,-0.0693592515684047,-0.5125631619118034,1.1398003735354383,1
1.6481499327825817,-0.14531108348917998,-0.679797218460476,-1.404830292891602,-1.0928153102301557,-1.4777199853017031,0.4498777936855062,0.8212045120559248,1.2335161214743346,-1.343304685529608,1.4862422491039167,-1.1000085349498896,-0.8376342735141891,0.2101383180323522,0.3903771003761085,1
-1.0730777007525543,-0.7780952290234695,-0.3530097242686297,0.41962753244812423,0.4048658188089817,-1.5809124224404194,1.7105279703189238,-0.7446430111560141,-0.20104790287344326,0.002726158337178965,1.2537709148363418,-1.4852585094622963,-0.9224216777574337,1.6614542764389528,1.0621438628012037,0
1.3019579672612522,-0.9456701034637529,1.1689121017900468,-0.5258118330776204,1.213975863023109,-0.13496694355707156,-0.5731158066603474,0.3836058792214189,0.9946855836023071,1.54754755536776,-0.682539352875532,-1.4407204843274577,1.3240726604109359,0.4283058958902087,-1.080781365917731,0
0.9819952500869853,1.2780762258730278,-0.38239727983444344,0.45131552294464944,0.9284741184491004,-1.380936248655627,0.04679608105693752,1.4234699858610027,-0.24347351892614869,-0.17530867244081225,0.19451977822397126,-1.1089603348700825,0.20995136957916985,0.6470787308331486,-0.19398359890470188,1
0.9622640349048107,-1.1529276949315643,-1.7044983260016795,-1.7024450825868593,1.5464258617327074,-0.6814418078674884,1.6595619060044229,-0.3104580409580125,0.6527959600594178,0.5729944039356085,1.264160675577451,-1.6691324260174896,-1.7287549786333307,0.5617114093508996,0.8051926159458497,0
1.2190698073421453,-0.2719209503775865,-0.5150797963224707,1.6725544352434127,1.6415889841731395,-0.5698782435264477,0.6736259908586391,0.3071275761185771,0.25296526411693027,0.7358231047936974,0.06652329269461792,1.7369719979887799,-1.2207734282731684,0.6520489423666653,0.8066656785006285,1
0.9278505722040276,-1.0970570653440708,-0.003927669495656325,-1.1357078854230342,0.9512577657132405,0.9235432303159713,0.5106742805944575,1.5015200475311163,1.3489411839911891,-1.5946233721131295,-1.243508800638365,-0.20721352399978027,1.304109286923553,-1.0766309985285227,-0.9091477030266139,0
0.4591569355937696,0.9291139515911186,1.565613414958718,0.5558084486683311,-0.7261656158141291,-0.5912195535158284,-1.206496339610491,-0.554785183668372,-0.6034587996114235,-0.6022619319800978,-0.08874866345535168,-0.2995793271962464,-1.514687742575824,-1.2986019655595369,-1.035329899639798,0
-1.2618039406344872,-0.10424926639869923,1.5378183980362097,0.7511620686263357,-0.9596664105547095,-0.03067492184366455,-0.886970081139564,0.91069012073657,0.9236630289113976,1.7436424224285705,-0.6462095911035671,0.32008275732283936,1.3488203892631971,0.9458863527307624,-0.5721432612943685,1
-1.605035144153797,-0.5302341701604164,-1.113045766008802,-1.1319291094826274,-0.17048024238446388,0.9344995832278618,-0.4321839699716373,0.8948907497081156,0.6271252752980817,-1.697339019124312,-0.14725485952729028,1.2531748375350933,-1.0210589702820163,-0.9201428470472419,-1.2455568512113406,0
1.4835359261508492,-0.49581787064382316,-1.0981465046559824,-1.3391961815642768,1.718188474628664,-1.0344033534092214,-0.12842636896154966,1.5011892483766698,1.158215421019191,-0.08755699594102581,1.2062633113614274,0.5864995989879471,1.6526508929632624,-1.7205114455412371,-1.3472526406023821,0
